id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9534,Nizamsagar Project,Telangana,attraction,18.3027,78.354,budget,4.5,8006,Nizamsagar Project is an important lake attraction in Kamareddy district. Major Nizam-era irrigation reservoir with expansive water views especially in monsoon.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Laknavaram_Hanging_Bridge_05.jpg/960px-Laknavaram_Hanging_Bridge_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9535,Nizamsagar reservoir islands,Telangana,attraction,18.3261,78.3882,budget,4.9,8450,Nizamsagar reservoir islands is an important lake attraction in Kamareddy district. Seasonal reservoir landscapes and rural shoreline provide quiet photography opportunities.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9536,Sri Prasanna Venkateswara Panchamukhi Hanuman Temple,Telangana,attraction,18.3495,78.4224,budget,4.4,2893,Sri Prasanna Venkateswara Panchamukhi Hanuman Temple is an important temple attraction in Kamareddy district. Distinctive temple complex combining Venkateswara and Panchamukhi Hanuman traditions.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9537,Soma Lingeswara Swamy Temple Durki,Telangana,attraction,18.3729,78.2766,budget,4.5,3463,Soma Lingeswara Swamy Temple Durki is an important temple attraction in Kamareddy district. Historic village Shiva temple with strong local devotional traditions.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b7/Ananthagiri_Hills.JPG/960px-Ananthagiri_Hills.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9538,Kala Bhairava Swamy Temple Issanapally,Telangana,attraction,18.3963,78.3108,budget,4.3,2492,Kala Bhairava Swamy Temple Issanapally is an important temple attraction in Kamareddy district. Important regional shrine in a rural setting near Sadasivanagar.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4b/Temple_at_Keesaragutta%2C_AP_W_IMG_9127.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9539,Lakshmi Narasimha Swamy Temple Chukkapur,Telangana,attraction,18.2397,78.345,budget,4.8,4664,Lakshmi Narasimha Swamy Temple Chukkapur is an important temple attraction in Kamareddy district. Quiet hill and village temple with local pilgrimage importance.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9540,Siddarameshwara Temple Bhiknoor,Telangana,attraction,18.2631,78.3792,budget,4.9,4585,Siddarameshwara Temple Bhiknoor is an important temple attraction in Kamareddy district. Historic temple in a rural landscape representing the district's older religious heritage.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9541,Megalithic burial sites Yellareddy,Telangana,attraction,18.2865,78.4134,budget,4.2,2705,Megalithic burial sites Yellareddy is an important heritage attraction in Kamareddy district. Prehistoric burial monuments associated with the district's ancient megalithic culture.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/db/Entrance_of_Shilparamam%2C_Jubileehills.jpg/960px-Entrance_of_Shilparamam%2C_Jubileehills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9542,Megalithic sites Kamareddy,Telangana,attraction,18.3099,78.2676,budget,4.8,2680,Megalithic sites Kamareddy is an important heritage attraction in Kamareddy district. Scattered prehistoric remains reveal an early Deccan settlement landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/db/Entrance_of_Shilparamam%2C_Jubileehills.jpg/960px-Entrance_of_Shilparamam%2C_Jubileehills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9543,Domakonda Fort & Kamineni Palace,Telangana,attraction,22.6065,78.9517,mid,4.2,3362,"Domakonda Fort & Kamineni Palace is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f3/Purani_Haveli_-_Nizam_Palace_Exterior_%282%29.jpg/960px-Purani_Haveli_-_Nizam_Palace_Exterior_%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9544,Koulas Fort & Reservoir,Telangana,attraction,22.5649,78.9829,mid,4.6,3895,"Koulas Fort & Reservoir is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9545,Banswada Venkateswara Swamy Temple,Telangana,attraction,22.6025,78.9789,budget,4.5,3223,"Banswada Venkateswara Swamy Temple is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9546,Lower Manair Dam,Telangana,attraction,18.5196,79.1918,budget,4.6,22961,"The quiet, unpaved western banks of the reservoir away from the civic parks, ideal for shorebird watching and sunset views across the water.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9547,Vemulawada Rajarajeshwara Temple,Telangana,attraction,18.363,79.046,budget,4.9,7585,Vemulawada Rajarajeshwara Temple is an important temple attraction in Karimnagar district. Major Shiva pilgrimage centre famous for Rajanna worship and its inclusive traditions.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9548,Kotilingala,Telangana,attraction,18.3864,79.0802,budget,4.7,14801,"The historic point where the Peddavagu River meets the Godavari, holding excavated brick foundations, punch-marked coins, and pottery from the ancient Satavahana capital.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/96/Kota_gullu.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
9549,Pedda Bonkur,Telangana,attraction,18.4098,79.1144,budget,4.9,7877,Pedda Bonkur is an important heritage attraction in Karimnagar district. Ancient archaeological site associated with Satavahana-period settlement remains.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Taramati-Baradari.jpg/960px-Taramati-Baradari.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9550,Ujwala Park,Telangana,attraction,18.4332,79.1486,budget,4.7,5572,Ujwala Park is an important park attraction in Karimnagar district. Landscaped park beside Lower Manair Dam suited to families and evening walks.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9551,Rajeev Gandhi Deer Park,Telangana,attraction,18.4566,79.1828,budget,4.5,6504,Rajeev Gandhi Deer Park is an important wildlife attraction in Karimnagar district. Urban wildlife park with deer habitat close to Lower Manair Dam.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9552,Lower Manair Dam & Boating Lake,Telangana,attraction,22.6081,78.9765,budget,4.5,3016,"Lower Manair Dam & Boating Lake is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/06/Shamirpet_Lake_near_Hyderabad_W_IMG_7627.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9553,Kondagattu regional heritage,Telangana,attraction,18.5034,79.0712,budget,4.1,1221,Kondagattu regional heritage is an important temple attraction in Karimnagar district. Forest and hill temple landscapes linking Karimnagar with neighbouring Jagtial.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b7/Ananthagiri_Hills.JPG/960px-Ananthagiri_Hills.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9554,Sabitham Waterfall & Gauri Gundam Falls,Telangana,attraction,22.5793,78.9621,budget,3.9,614,"Sabitham Waterfall & Gauri Gundam Falls is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9555,Kondagattu Anjaneya Swamy Temple,Telangana,attraction,18.8644,78.8351,budget,4.5,29928,Kondagattu Anjaneya Swamy Temple is an important temple attraction in Jagtial district. Ancient hill temple surrounded by forests and rocky scenery.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9556,Elgandal Fort & Minarets,Telangana,attraction,22.5777,78.9957,mid,4.0,960,"Elgandal Fort & Minarets is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ramagiri_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9557,Dhulikatta Buddhist Stupa & Vihara,Telangana,attraction,22.5657,78.9629,budget,4.4,1264,"Dhulikatta Buddhist Stupa & Vihara is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Dhamek_Stupa_Sarnath.jpg/960px-Dhamek_Stupa_Sarnath.jpg
9558,Narasimha Swamy Temple Khammam,Telangana,attraction,17.2491,80.0848,budget,4.3,1351,Narasimha Swamy Temple Khammam is an important temple attraction in Khammam district. Temple on Stambhadri hill associated with the origin story of Khammam town.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9559,Nelakondapally,Telangana,attraction,17.2725,80.119,budget,4.5,16013,Nelakondapally is an important heritage attraction in Khammam district. Large archaeological complex with Buddhist stupas viharas and early historic remains.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4b/Tawang_Monastery_Arunachal_Pradesh.jpg/960px-Tawang_Monastery_Arunachal_Pradesh.jpg
9560,Jamalapuram Temple,Telangana,attraction,17.2959,80.1532,budget,4.4,1320,Jamalapuram Temple is an important temple attraction in Khammam district. Ancient Venkateswara shrine known as Telangana Chinna Tirupati.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/7/76/Jamalapuram_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9561,Kusumanchi Sivalingam,Telangana,attraction,17.3193,80.1874,budget,4.6,5899,Kusumanchi Sivalingam is an important temple attraction in Khammam district. Kakatiya-period temple containing one of the region's largest Shiva lingams.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d8/Padmakshi_Temple.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9562,Palair Lake,Telangana,attraction,17.1627,80.2216,budget,4.4,20032,"A large freshwater lake and balancing reservoir dating to the Nizam era, featuring tranquil embankments and scenic channels framed by coconut groves.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg/960px-Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9563,Wyra Lake,Telangana,attraction,17.1861,80.0758,budget,4.7,2509,Wyra Lake is an important lake attraction in Khammam district. Reservoir surrounded by green hills and known for fishing and scenic views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg/960px-Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9564,Lakaram Lake,Telangana,attraction,17.2095,80.11,budget,4.8,8044,Lakaram Lake is an important lake attraction in Khammam district. Prominent city lake with recreation and evening walking spaces.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9565,Sri Venkateswara Swamy Temple Jamalapuram surroundings,Telangana,attraction,17.2329,80.1442,budget,4.2,1058,Sri Venkateswara Swamy Temple Jamalapuram surroundings is an important temple attraction in Khammam district. Quiet countryside around the pilgrimage centre adds a rural dimension to the visit.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9566,Khammam Fort (Stambhadri Hill Fort),Telangana,attraction,22.5937,78.9757,mid,4.2,3273,"Khammam Fort (Stambhadri Hill Fort) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Khammam_fort_gheewell.JPG/960px-Khammam_fort_gheewell.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9567,Nelakondapalli Buddhist Mahastupa,Telangana,attraction,22.5657,78.9621,budget,4.3,3341,"Nelakondapalli Buddhist Mahastupa is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Dhamek_Stupa_Sarnath.jpg/960px-Dhamek_Stupa_Sarnath.jpg
9568,Kinnerasani-side forest approaches,Telangana,hotel,17.3031,80.0668,budget,4.2,3214,Kinnerasani-side forest approaches is an important park attraction in Khammam district. Forest-edge routes toward eastern Telangana provide offbeat landscapes beyond the city circuit.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9569,Wyra Reservoir & Tourism Park,Telangana,attraction,22.5617,78.9661,budget,4.4,1408,"Wyra Reservoir & Tourism Park is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9570,Palair Lake & Water Sports Complex,Telangana,attraction,22.6121,78.9877,mid,4.4,2033,"Palair Lake & Water Sports Complex is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Laknavaram_Hanging_Bridge_05.jpg/960px-Laknavaram_Hanging_Bridge_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
