id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
4496,Pandavleni Caves (Trirashmi Buddhist Caves),Maharashtra,attraction,19.95,73.75,budget,4.6,10339,"Carved between the 1st century BCE and the 3rd century CE into the volcanic basalt cliff of Trirashmi Hill, a prominent complex of 24 Buddhist viharas and chaityas featuring Satavahana and Western Kshatrapa royal inscriptions, water cisterns, and Buddha sculptures.",Oct-Feb,https://images.unsplash.com/photo-1518495973542-4542c06a5843?w=800&auto=format&fit=crop&q=80
4497,Kalaram Temple,Maharashtra,attraction,20.0175,73.8498,budget,4.8,28886,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4498,Sita Gufa,Maharashtra,attraction,20.0435,73.8878,budget,4.9,7178,"A prominent cave destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4499,Panchavati,Maharashtra,attraction,20.0695,73.7258,budget,4.6,29520,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4500,Sundarnarayan Temple,Maharashtra,attraction,19.9215,73.8018,budget,4.8,28658,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4501,Muktidham Temple,Maharashtra,attraction,19.9475,73.8398,budget,4.9,12088,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4502,Kalaram Temple Heritage Streets,Maharashtra,attraction,19.9735,73.8778,budget,4.4,20669,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4503,Nashik Caves,Maharashtra,attraction,19.9995,73.7158,budget,4.9,9526,"A prominent cave destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
4504,Someshwar Temple,Maharashtra,attraction,20.0775,73.8298,budget,4.9,23332,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4505,Kalsubai Temple,Maharashtra,attraction,20.0075,73.8198,budget,4.7,21523,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4506,Tringalwadi Fort,Maharashtra,attraction,19.9635,73.8478,mid,4.5,23082,"A prominent fort destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4507,Harishchandragad Border Fort,Maharashtra,attraction,19.9895,73.8858,mid,4.9,27665,"A prominent fort destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4508,Salher Fort (Highest Fort in Maharashtra),Maharashtra,attraction,20.725,73.941667,mid,4.7,6267,"Rising to 5,141 feet (1,567 m) in the Baglan mountain range near the Gujarat border, the highest fort in Maharashtra and the second highest peak in the state after Kalsubai, celebrated for the 1672 Battle of Salher where Shivaji's Maratha forces decisively defeated an open imperial Mughal field army.",Oct-Feb,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4509,Salota Fort,Maharashtra,attraction,20.0415,73.7618,mid,4.9,24273,"A prominent fort destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4510,Mulher Fort,Maharashtra,attraction,20.0675,73.7998,mid,4.8,13899,"A prominent fort destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4511,Harihargad Fort,Maharashtra,attraction,20.0935,73.8378,mid,4.9,24065,"A prominent fort destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4512,Brahmagiri Temple,Maharashtra,attraction,19.9195,73.8758,budget,4.4,25967,"A prominent temple destination in Nashik district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4513,Shirdi Sai Baba Temple,Maharashtra,attraction,19.0432,74.6736,budget,4.9,27169,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4514,Shirdi,Maharashtra,attraction,19.0692,74.7116,budget,4.9,27983,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4515,Shani Shingnapur Temple,Maharashtra,attraction,19.0952,74.7496,budget,4.4,20897,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4516,Ahmednagar Fort,Maharashtra,attraction,19.1212,74.7876,mid,4.9,8619,"A prominent fort destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4517,Amruteshwar Temple,Maharashtra,attraction,19.0512,74.7776,budget,4.7,29471,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4518,Harishchandragad,Maharashtra,attraction,19.1032,74.6536,budget,4.8,12180,"A prominent fort destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4519,Kedareshwar Cave,Maharashtra,attraction,19.1292,74.6916,budget,4.8,7620,"A cliff face that curves concave like an amphitheater, alongside an ancient temple housing a massive Shiva lingam surrounded by waist-deep icy water.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
4520,Agasti Ashram,Maharashtra,attraction,19.0672,74.7856,budget,4.6,21539,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4521,Agastya Temple Akole,Maharashtra,attraction,19.0932,74.8236,budget,4.4,14207,"A prominent temple destination in Ahilyanagar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4522,Ambagarh Fort,Maharashtra,attraction,21.1254,79.5568,mid,4.4,5256,"A prominent fort destination in Bhandara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4523,Chandpur Temple,Maharashtra,attraction,21.2294,79.7088,budget,4.9,12405,"A prominent temple destination in Bhandara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4524,Chandrapur Fort,Maharashtra,attraction,19.9915,79.3861,mid,4.9,21918,"A prominent fort destination in Chandrapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4525,Mahakali Temple,Maharashtra,attraction,20.0175,79.2241,budget,4.4,7654,"A prominent temple destination in Chandrapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4526,Anchaleshwar Temple,Maharashtra,attraction,20.0435,79.2621,budget,4.9,27404,"A prominent temple destination in Chandrapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4527,Ballarpur Fort,Maharashtra,attraction,19.8695,79.3001,mid,4.9,25570,"A prominent fort destination in Chandrapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4528,Manikgarh Fort,Maharashtra,attraction,20.0255,79.3281,mid,4.8,6799,"A forgotten 9th-century Gond fortress swallowed by dense forest, complete with crumbling stone bastions and animal trails.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4529,Somnath Temple Chandrapur,Maharashtra,attraction,19.9555,79.3181,budget,4.8,18476,"A prominent temple destination in Chandrapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4530,Chapral Temple,Maharashtra,attraction,20.2829,79.9688,budget,4.5,8964,"A prominent temple destination in Gadchiroli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4531,Markanda Temple,Maharashtra,attraction,20.1349,80.0448,budget,4.8,18120,"A prominent temple destination in Gadchiroli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4532,Aheri Fort,Maharashtra,attraction,20.1509,80.0528,mid,4.9,27804,"A prominent fort destination in Gadchiroli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4533,Pratapgarh Fort Gondia,Maharashtra,attraction,21.5124,80.2721,mid,4.8,22154,"A prominent fort destination in Gondia district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4534,Darekasa Caves,Maharashtra,attraction,21.4164,80.2241,budget,4.9,22546,"A prominent cave destination in Gondia district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4535,Sitabuldi Fort,Maharashtra,attraction,21.1878,79.1342,mid,4.4,16284,"A prominent fort destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4536,Telankhedi Hanuman Temple,Maharashtra,attraction,21.0738,79.1522,budget,4.8,13844,"A prominent temple destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4537,Tekdi Ganpati Temple,Maharashtra,attraction,21.1258,79.0282,budget,4.9,14435,"A prominent temple destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4538,Dragon Palace Temple,Maharashtra,attraction,21.1518,79.0662,mid,4.5,21963,"A prominent temple destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
4539,Koradi Temple,Maharashtra,attraction,21.0638,79.1222,budget,4.4,6866,"A prominent temple destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4540,Ramtek Fort,Maharashtra,attraction,21.1158,78.9982,mid,4.9,22120,"A prominent fort destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4541,Ramtek Temple,Maharashtra,attraction,21.1418,79.0362,budget,4.8,23436,"A prominent temple destination in Nagpur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4542,Vinoba Bhave Paramdham Ashram,Maharashtra,attraction,20.7753,78.6922,budget,4.7,9906,"A prominent temple destination in Wardha district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4543,Pavnar Ashram,Maharashtra,attraction,20.8013,78.5302,budget,4.5,24187,"A prominent temple destination in Wardha district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4544,Laxmi Narayan Temple,Maharashtra,attraction,20.8273,78.5682,budget,4.7,13634,"A prominent temple destination in Wardha district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4545,Gitai Mandir,Maharashtra,attraction,20.6533,78.6062,budget,4.9,10892,"A prominent temple destination in Wardha district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
