id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6209,Wokha,Nagaland,attraction,26.24225,94.19212,budget,4.1,1053,"Wokha, the district headquarters of Wokha district in Nagaland, is a stunning destination nestled in the easternmost part of India. The region is known for its captivating landscape, with rolling hills, verdant forests, and meandering rivers that offer breathtaking views. With its rich cultural heritage and diverse wildlife, Wokha is a haven for adventure seekers and nature lovers alike. The district is home to the Lotha Naga tribe, who are known for their warm hospitality and vibrant traditions. Visitors can immerse themselves in the local culture by attending traditional festivals, visiting ancient villages, and sampling the region's unique cuisine. For the more adventurous, Wokha offers a range of outdoor activities, including trekking, rock climbing, and bird watching, making it an ideal destination for those seeking an adrenaline-packed vacation.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6210,Aizuto Mission Compound Zunheboto,Nagaland,attraction,26.05,94.566667,budget,4.9,5719,"Perched on a quiet mountain ridge in Zunheboto district 15 km from Zunheboto town, Aizuto is celebrated as the historic mother mission compound of the Sümi Baptist Church, established in the early 20th century as the spiritual and educational center that brought literacy, healthcare, and Christianity to the Sümi Naga people, featuring a historic mission church, heritage colonial timber bungalows, and formally selected by the Ministry of Tourism under the national PRASHAD pilgrimage scheme.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6211,Akuluto Town & Nagaland University Lumami Campus,Nagaland,homestay,26.2,94.483333,budget,4.9,14264,"Perched on rolling green mountain ridges 30 km south of Mokokchung at an elevation of 1,300 meters, Akuluto and adjacent Lumami form an intellectual and cultural hub in northern Zunheboto district, celebrated as the permanent residential headquarters campus of Nagaland University (the state's central university), featuring expansive hilltop academic complexes, botanical gardens, pine groves, and panoramic views of the surrounding central Naga hills.",Oct-Feb,https://images.unsplash.com/photo-1587061949409-02df41d5e562?w=800&auto=format&fit=crop&q=80
6212,Ghathashi Historic Sema Settlement & Valley,Nagaland,attraction,25.866667,94.316667,budget,4.7,2061,"Nestled in a picturesque valley basin in southern Zunheboto district 45 km north of Kohima, Ghathashi is an ancient, historic settlement of the southern Sümi (Sema) Nagas, renowned for its extensive green irrigated terraced rice fields that fill the valley floor, traditional wooden clan gates, historic feast monoliths, and serving as the cultural cradle of the famous Thuwu-ni cultural festival.",Oct-Mar,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6213,Ghosu Bird Sanctuary & Community Forest Reserve,Nagaland,attraction,26.031111,94.512222,budget,3.9,970,"Nestled in the lush hills on the outskirts of Zunheboto town, Ghosu Bird Sanctuary is an exemplary community-managed forest reserve protected by local village elders and conservationists. The sanctuary harbors over 20 species of cuckoos, hornbills, hill partridges, babblers, and rare migratory birds amidst pristine subtropical broadleaf forest and natural salt licks.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
6214,Kizari Riverbed & Rapids (Zunheboto),Nagaland,attraction,25.961111,94.491111,budget,4.6,8946,"Flowing through an unspoiled mountain valley in southern Zunheboto, the Kizari River is celebrated for cold, clear waters rushing over granite rapids and broad gravel flats. Enclosed by dense oak and rhododendron forests, the riverbed is a favored local destination for catch-and-release angling, wilderness day camps, and stream hiking.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6215,Pughoboto Sub-Divisional Hill Station,Nagaland,attraction,25.883333,94.35,budget,4.5,12169,"Perched on a high breezy mountain spur in southern Zunheboto district 55 km from Kohima at an elevation of 1,450 meters, Pughoboto is an atmospheric sub-divisional hill station renowned for its cool alpine climate, scenic pine woodlands, and as the host venue of the famous annual Thuwu-ni Festival (a vibrant three-day cultural, music, and indigenous sports extravaganza celebrating local youth empowerment, indigenous cuisine, and traditional wrestling).",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
6216,Satoi Range Wildlife & Ecotourism Ridge,Nagaland,attraction,25.866667,94.633333,budget,4.8,22574,"Rising majestically across the southeastern border of Zunheboto and Kiphire districts at altitudes exceeding 2,200 meters, the Satoi Range is celebrated as one of the last remaining contiguous primary virgin forests of central Nagaland, adorned with centuries-old giant rhododendron and oak canopies, rare wild mountain orchids, and recognized in the Nagaland Tourism Policy as a premier eco-tourism and birdwatching habitat harboring the vulnerable Blyth's Tragopan.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
6217,Sukhai & Kivikhu Eco-Trail Villages,Nagaland,attraction,25.981111,94.422222,budget,4.1,1090,"Set amidst the rolling green highlands of western Zunheboto, Sukhai and Kivikhu are award-winning community eco-tourism hamlets celebrated for voluntary wildlife conservation. The villages feature guided forest eco-trails through protected community reserves, rich butterfly corridors, river eco-parks, and authentic traditional bamboo homestays operated by Sumi families.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6218,Sumi Baptist Church Zunheboto (Asia's Largest Church Building),Nagaland,attraction,25.971111,94.522222,budget,4.9,21068,"Perched majestically atop the highest hillock in Zunheboto town at an elevation of 1,864 meters, the Sumi Baptist Church (SBCZ) is an architectural marvel recognized as the largest church building in Asia. Designed in a striking blue-domed octagonal shape, this monumental structure stands 166 feet tall and can seat over 8,500 worshippers in its main auditorium, offering magnificent 360-degree panoramas of the surrounding mountain ranges.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6219,Suruhuto Highland Town & Oak Hills Zunheboto,Nagaland,attraction,26.083333,94.55,budget,4.3,616,"Perched on a commanding mountain ridge at an elevation of 1,650 meters in northern Zunheboto district 20 km from Zunheboto town, Suruhuto is an atmospheric hill station of the Sümi Nagas, renowned for its cool bracing climate, surrounding virgin oak and rhododendron forests that bloom in spring, traditional Sümi wood-and-bamboo dwellings, and elevated viewpoints overlooking the Tizu River canyon.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
6220,Tizu River Biodiversity Corridor Zunheboto,Nagaland,attraction,25.966667,94.6,budget,4.7,24357,"Carving a deep, dramatic rocky canyon through central and eastern Nagaland before flowing into the Chindwin River of Myanmar, the Tizu River is celebrated in the Nagaland Tourism Policy as a premier water body for eco-tourism, river trekking, and sport angling, famous for the pioneering Chengu Community Biodiversity Conservation Area where local Sumi villages declared a 10-km stretch of the river as a no-fishing sanctuary to revive populations of the endangered Golden Mahseer and freshwater hill trout.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6221,Zunheboto Town & Sümi Baptist Church,Nagaland,attraction,26.016667,94.516667,budget,4.9,10593,"Perched on a commanding hillock at an elevation of 1,874 meters in central Nagaland, Zunheboto is the cultural heartland of the martial Sümi Naga tribe, world-famous for the monumental Sümi Baptist Church Zunheboto (SBAK) inaugurated in April 2017, recognized as one of the largest church buildings in Asia, standing 166 feet tall with a floor area of 23,735 square feet, seating 8,500 worshippers under a colossal egg-shaped blue dome with a 27-bell chime cast in Poland.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6222,Khonoma Village,Nagaland,attraction,25.6065,94.1351,budget,4.5,4383,"Khonoma Village is a premier heritage destination in Kohima, Nagaland. Renowned as a prominent landmark in regional tourism (Village/Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6223,Mount Japfu,Nagaland,attraction,25.632,94.1696,budget,4.9,13244,"Mount Japfu is a premier hill station destination in Kohima, Nagaland. Renowned as a prominent landmark in regional tourism (Mountain), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6224,Intangki National Park,Nagaland,attraction,20.9116,78.6742,budget,4.4,8377,"Intangki National Park is a premier wildlife destination in Dimapur, Peren, Nagaland. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
6225,Mon,Nagaland,attraction,26.665,94.9683,budget,4.5,24220,"Mon is a premier heritage destination in Mon, Nagaland. Renowned as a prominent landmark in regional tourism (Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6226,Tuophema Village,Nagaland,attraction,25.7085,94.1231,budget,4.8,3758,"Tuophema Village is a premier heritage destination in Kohima, Nagaland. Renowned as a prominent landmark in regional tourism (Village/Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6227,Phek,Nagaland,attraction,25.666,94.4373,budget,4.1,169,"Phek is a premier heritage destination in Phek, Nagaland. Renowned as a prominent landmark in regional tourism (Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6228,Longwa Village,Nagaland,attraction,26.5915,94.9218,budget,4.1,553,"Longwa Village is a premier heritage destination in Mon, Nagaland. Renowned as a prominent landmark in regional tourism (Village/Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6229,Kachari Ruins,Nagaland,attraction,20.8891,78.6967,budget,4.6,24972,"Kachari Ruins is a premier heritage destination in Dimapur, Nagaland. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6230,Avakhung Indo-Myanmar Border Post & Trade Corridor,Nagaland,attraction,25.561111,94.952222,budget,4.3,1201,"Perched on a strategic mountain crest in the far southeastern corner of Meluri district, Avakhung is an officially designated international border trade post connecting India with the Sagaing Region of Myanmar. The frontier outpost offers sweeping, unbroken vistas of the mist-shrouded mountain chains and deep forested valleys extending endlessly into Myanmar, serving as an important cultural and economic bridge for trans-border Pochury communities.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
