id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5638,Sekmai Riverbed Picnic Shallows & Koubru Foothill Fringe (Awang Sekmai),Manipur,attraction,24.966667,93.883333,budget,4.2,1443,"Situated in the northern reaches of Imphal West 18 km from Imphal along National Highway 2, Awang Sekmai is renowned for the crystalline mountain waters of the Sekmai River flowing over wide, clean pebble beaches and shallow gravel flats against the magnificent backdrop of the Koubru hill range, celebrated across Manipur as a premier seasonal picnic retreat, wild freshwater wading haven, and home to indigenous culinary traditions.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5639,Shaheed Minar & Bir Tikendrajit Park,Manipur,attraction,24.808333,93.94,budget,4.8,17082,"Standing majestically within the beautifully landscaped Bir Tikendrajit Park in the center of Imphal, Shaheed Minar is an imposing three-columned concrete obelisk rising against the sky, topped by the mythological three-feathered Meitei royal crest, commemorating the supreme sacrifice of Crown Prince Bir Tikendrajit, General Thangal, and countless Meitei and tribal patriots who were publicly executed on this exact spot on 13 August 1891 following the Anglo-Manipur War.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
5640,Shri Bijoy Govindajee Temple Sagolband,Manipur,attraction,24.808333,93.925,budget,4.9,21206,"Situated at Sagolband on the western bank of the Nambul River in central Imphal, established in the late 18th century during the reign of King Bhagyachandra (who created the classical Manipuri Raas Leela), this revered temple enshrines the sacred idol of Bijoy Govindajee, world-famous as the historic ceremonial starting point and presiding shrine of the ancient religious royal boat race 'Heikru Hidongba' held annually on the 11th day of Langban (September) on the temple's sacred moat.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5641,Yaral Pat & Lamphel Pat Wetlands Imphal,Manipur,attraction,24.816667,93.916667,budget,4.3,2538,"Situated on the fringes of Imphal city (Lamphel Pat to the west and Yaral Pat to the east), these historic wetland lakes are vital ecological and flood-moderating water bodies of the Imphal valley, celebrated for their blooming lotus flowers, aquatic food plants ('Thangjing' and 'Izing'), and serving as crucial urban wintering habitats for migratory birds including whistling teal and jacanas.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5642,Ancestral Heroes Memorial Complex & Freedom Fighter Statues (Jiribam),Manipur,attraction,24.795,93.125,budget,4.7,10983,"Prominently located within the municipal grounds of Jiribam, the Ancestral Heroes Memorial Complex is the foremost patriotic landmark of the western border district, featuring magnificent bronze statues and memorial pedestals dedicated to the supreme national heroes of Manipur—Bir Tikendrajit, General Thangal, Paona Brajabashi, and communist revolutionary pioneer Jana Neta Hijam Irabot—surrounded by landscaped flowerbeds and ceremonial flags.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5643,Babupara & Jiri Riverfront Promenade (Jiribam Town Heart),Manipur,attraction,24.796667,93.121667,budget,4.9,28294,"Anchoring the civic and commercial center of Jiribam town along the eastern bank of the Jiri River, Babupara is a bustling, multicultural neighborhood featuring riverside promenades, bustling morning fish markets laden with fresh catch from the Barak and Jiri rivers, traditional bamboo and cane handicraft cooperatives, and lively local eateries serving authentic spicy fish curry and steamed rice cakes.",Oct-Feb,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
5644,Barak River Islands & Wetland Sandbars (Western Riverine Wilderness),Manipur,attraction,24.716667,93.1,budget,4.2,2738,"Stretching along the broad, meandering course of the Barak River as it navigates the western lowlands of Jiribam, these expansive seasonal sand islands (chars), braided river channels, and marshy riverine wetlands form a pristine winter ecosystem that attracts thousands of migratory wild ducks, purple moorhens, kingfishers, and river terns, creating a peaceful wilderness haven for avid birdwatchers and landscape photographers.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5645,Jiri River Pebble Beds & Heritage Suspension Crossings,Manipur,attraction,24.8,93.116667,budget,3.9,622,"Flowing gently along the historic boundary dividing Manipur from Assam's Cachar district, the Jiri River features scenic bends with wide, smooth river pebble beds, calm emerald-green waters shaded by towering bamboo and teak trees, and historic pedestrian suspension footbridges swaying gently above the water, providing picturesque border vistas and peaceful waterside recreation.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5646,Jiri-Makru Wildlife Sanctuary & Rainforest Corridor Jiribam,Manipur,attraction,24.883333,93.216667,budget,4.3,1589,"Sprawling across 198 square kilometers in the western hill ranges of Jiribam and Tamenglong districts along the Jiri and Makru river basins, Jiri-Makru Wildlife Sanctuary is celebrated as one of Manipur's richest primary tropical rainforest reserves, characterized by dense semi-evergreen and bamboo jungles, clear river channels, and serving as a vital sanctuary for Hoolock Gibbons, Spotted Linshangs, Clouded Leopards, Hornbills, and wild elephants.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
5647,Jiribam Railway Station & Western Gateway Railhead Heritage,Manipur,attraction,24.805,93.118333,budget,4.6,23506,"Inaugurated in 1990 as the historic first railway terminus in the state of Manipur, Jiribam Railway Station marks the state's western gateway to the Indian Railways network, set amidst scenic rolling green hills and tea gardens, featuring broad-gauge platforms, charming British-influenced railway architecture, local tea stalls serving spiced chai, and a historic diesel locomotive siding.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5648,Jiri–Barak River Confluence (Jirimukh Scenic Estuary),Manipur,attraction,24.683333,93.1,budget,4.2,2836,"Situated at the southern tip of the district where the fast-flowing Jiri River empties into the colossal Barak River, Jirimukh is a magnificent natural water junction characterized by sweeping gravel bars, expansive white sand spits, deep swirling river pools inhabited by golden Mahseer and river catfishes, and panoramic views of the forested hills of southern Assam and western Manipur.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5649,Leishabithol Waterfalls & Natural Forest Cascades (Sonapur),Manipur,attraction,24.75,93.15,budget,4.1,704,"Hidden deep within the lush sub-tropical evergreen foothills of Sonapur village 8 km southeast of Jiribam town, Leishabithol Waterfall is a secluded natural cascade that tumbles down multiple tiered sedimentary sandstone shelves into cool, crystal-clear rock basins, enclosed by thick stands of wild banana, bamboo, and blooming jungle orchids that create a peaceful haven for local nature trekkers.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5650,Ningshing Khun Biodiversity Park & Memorial Complex Jiribam,Manipur,attraction,24.8,93.133333,budget,4.4,1671,"Situated at Ningshing Khun in the western plains of Jiribam district bordering southern Assam, explicitly featured in the official Tourism Department portal as a designated tourist destination, comprising an extensive ecological biodiversity park preserving indigenous flora, botanical nurseries, landscaped walking promenades, and an imposing memorial complex honoring historical regional pioneers and martyrs who developed the western river frontier.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5651,Old Cachar-Manipur Royal Highway Trails (Historic Cachar Road),Manipur,attraction,24.783333,93.166667,budget,4.4,965,"Winding through the dense sub-tropical bamboo and oak forests of the western hills of Jiribam, the Old Cachar Road (historically known in part as Tongjei Maril) is an ancient royal bridle path that for centuries served as the lifeline corridor connecting the Meitei royal kingdom in Imphal with the Cachar plains and British Bengal, featuring mossy stone trail cuts, historic rest-house clearings, and colonial telegraph line remnants.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5652,Ramgaizang Village & Western Manipur Foothill Trails,Manipur,attraction,24.816667,93.166667,budget,4.7,3049,"Nestled against the emerald eastern slopes of the Western Manipur hill range 6 km east of Jiribam town, Ramgaizang is a tranquil indigenous Rongmei Naga village celebrated for its sprawling hillside orchards of organic pineapples, cashews, and oranges, traditional timber-and-thatch houses, crystal clear mountain streams, and elevated hiking trails offering breathtaking panoramas across the Barak-Jiri plains.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5653,Angaan Ching Eco Park & Sunrise Hill (Kakching),Manipur,attraction,24.483333,93.983333,budget,4.5,4945,"Crowning a prominent hill ridge on the eastern outskirts of Kakching town, Angaan Ching Eco Park is an inspirational community-led ecological sanctuary and reforested green hill, developed through mass volunteer tree planting to restore indigenous flora, featuring paved walking trails, medicinal plant gardens, an ancient hillside Shiv Mandir (Mahadev Temple), a children's park, and sweeping 360-degree panoramic viewpoints overlooking the southern Manipur valley.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5654,Kakching Garden,Manipur,attraction,24.48,93.98,budget,4.4,2123,"Nestled amidst the rolling hills and dense forests of Manipur, the Kakching Garden is a serene trekking paradise. Located within a 30-acre forest area, this picturesque haven beckons nature enthusiasts, adventure-seekers, and birdwatchers alike to explore its unspoiled beauty. The garden boasts an impressive collection of indigenous trees, plants, and wildflowers, making it a haven for botanists, bird enthusiasts, and wildlife photographers.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5655,Kakching Khunou & Hilltop Viewpoint,Manipur,attraction,24.45,93.883333,budget,4.7,2687,"Perched on a scenic, elevated undulating landscape in southern Kakching district 55 km from Imphal, Kakching Khunou is a historic agrarian settlement celebrated for its tranquil rural lifestyle, terraced paddy fields, ancient sacred groves dedicated to Umang Lai deities, and the elevated Kakching Khunou Ching hilltop viewpoint that commands magnificent panoramic vistas of Pumlen Lake and the surrounding hills.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5656,Kakching WWII Aerodrome Remains (Allied Airfield Plains),Manipur,attraction,24.466667,93.966667,budget,4.1,254,"Spreading across wide, flat open grasslands on the southern edge of Kakching town, the Kakching Aerodrome is an important historic Allied airfield constructed during World War II in 1943-1944 to support Royal Air Force and US Army Air Forces fighter squadrons defending Imphal and launching sorties into Japanese-occupied Burma, today preserving grassy runway foundations, aircraft dispersals, and open horizons popular for evening walks and kite-flying.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5657,Kharung Pat & Northern Kakching Wetland Basin,Manipur,attraction,24.516667,93.933333,budget,4.7,2438,"Situated in the northern floodplains of Kakching district near Wabagai and Keirak, Kharung Pat is an expansive natural freshwater lake basin fed by the Sekmai and Thoubal river channels, featuring extensive shallow water zones, submerged aquatic flora, floating vegetation mats, and quiet reed beds that provide vital nesting grounds for local water hens, teals, and kingfishers.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
