id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1133,Brahmayoni Hill,Bihar,attraction,24.768,85.014,budget,3.9,1140,"Brahmayoni Hill is a notable hill destination in Gaya district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1134,Muchalinda Lake,Bihar,attraction,24.794,85.052,budget,4.1,1049,"Muchalinda Lake is a notable lake destination in Gaya district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4b/Buddha_Statue_Ghoda_Katora.jpg/960px-Buddha_Statue_Ghoda_Katora.jpg
1135,Thai Monastery,Bihar,attraction,24.82,85.09,budget,4.5,4565,"Thai Monastery is a notable heritage destination in Gaya district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Rajgir_-_046_Side_View_%289242059259%29.jpg/960px-Rajgir_-_046_Side_View_%289242059259%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1136,Royal Bhutan Monastery,Bihar,attraction,24.846,84.928,budget,4.0,897,"Royal Bhutan Monastery is a notable heritage destination in Gaya district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Rajgir_-_046_Side_View_%289242059259%29.jpg/960px-Rajgir_-_046_Side_View_%289242059259%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1137,Tibetan Monastery,Bihar,attraction,24.872,84.966,budget,4.2,597,"Tibetan Monastery is a notable heritage destination in Gaya district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Kesariya.jpg/960px-Kesariya.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1138,Japanese Temple,Bihar,attraction,24.698,85.004,budget,4.0,710,"Japanese Temple is a notable temple destination in Gaya district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Naulakha_Mandir.jpg/960px-Naulakha_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1139,Chinese Temple,Bihar,attraction,24.724,85.042,budget,4.3,1316,"Chinese Temple is a notable temple destination in Gaya district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a7/%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg/960px-%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1140,Phagu River ghats,Bihar,attraction,24.75,85.08,budget,4.4,692,"Phagu River ghats is a notable riverfront destination in Gaya district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/5/51/Simaria_ghat_new.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1141,Thawe Mandir,Bihar,attraction,26.482,84.396,budget,4.4,3005,"Thawe Mandir is a notable temple destination in Gopalganj district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fd/Thawe_Durga_Mandir_%28Out%29.JPG/960px-Thawe_Durga_Mandir_%28Out%29.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1142,Shri Pitambara Peeth,Bihar,attraction,26.508,84.434,budget,4.1,1074,"Shri Pitambara Peeth is a notable temple destination in Gopalganj district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Naulakha_Mandir.jpg/960px-Naulakha_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1143,Dighwa-Dubauli,Bihar,attraction,26.534,84.472,budget,4.5,6063,"Dighwa-Dubauli is a notable heritage destination in Gopalganj district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1144,Lakri Dargah,Bihar,attraction,26.56,84.51,budget,4.0,354,"Lakri Dargah is a notable heritage destination in Gopalganj district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/en/thumb/b/bb/Sher_Shah_Suri_Masjid_Patna.webp/960px-Sher_Shah_Suri_Masjid_Patna.webp?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1145,Thawe old town,Bihar,attraction,26.386,84.348,budget,4.2,2157,"Thawe old town is a notable heritage destination in Gopalganj district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1146,Dumariya Ghat,Bihar,attraction,26.438,84.424,budget,4.6,5662,"Dumariya Ghat is a notable riverfront destination in Gopalganj district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/eb/Gangariver_23220.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1147,Mirganj old market,Bihar,attraction,26.464,84.462,budget,4.2,1988,"Mirganj old market is a notable culture destination in Gopalganj district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1148,Jain Temple Lachhuar,Bihar,attraction,24.966,86.318,budget,3.9,439,"Jain Temple Lachhuar is a notable jain heritage destination in Jamui district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Temples_kundalpur.JPG/960px-Temples_kundalpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1149,Giddheshwar Temple,Bihar,attraction,25.018,86.194,budget,4.2,2771,"Giddheshwar Temple is a notable temple destination in Jamui district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1150,Simultala,Bihar,attraction,24.844,86.232,budget,4.1,859,"Simultala is a notable heritage destination in Jamui district, Bihar. community/tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1151,Simultala forests,Bihar,attraction,24.87,86.27,budget,4.2,2234,"Simultala forests is a notable heritage destination in Jamui district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1152,Maa Netula Temple,Bihar,attraction,24.922,86.146,budget,4.6,4157,"Maa Netula Temple is a notable temple destination in Jamui district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1153,Kali Mandir Jamui,Bihar,attraction,24.948,86.184,budget,4.6,4331,"Kali Mandir Jamui is a notable temple destination in Jamui district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/32/Mangala_Gauri_Temple_at_Gaya%2C_Bihar.jpg/960px-Mangala_Gauri_Temple_at_Gaya%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1154,Kharagpur hills,Bihar,attraction,25.286,86.378,budget,4.5,2054,"Kharagpur hills is a notable hill destination in Munger district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1155,Nagarjuni Caves,Bihar,attraction,25.116,85.068,budget,4.4,2663,"Nagarjuni Caves is a notable cave destination in Jehanabad district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1156,Lomas Rishi Cave,Bihar,attraction,25.142,84.906,budget,4.0,1198,"Lomas Rishi Cave is a notable cave destination in Jehanabad district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1157,Barabar Hills,Bihar,attraction,25.168,84.944,budget,4.5,5915,"Barabar Hills is a notable hill destination in Jehanabad district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1158,Siddheshwar Temple Barabar,Bihar,attraction,25.194,84.982,budget,4.5,5579,"Siddheshwar Temple Barabar is a notable temple destination in Jehanabad district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1159,Bateshwar Cave,Bihar,attraction,25.22,85.02,budget,4.3,1094,"Bateshwar Cave is a notable cave destination in Jehanabad district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1160,Patalpuri Cave,Bihar,attraction,25.246,85.058,budget,4.3,622,"Patalpuri Cave is a notable cave destination in Jehanabad district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1161,Darghah Bibi Kamal,Bihar,attraction,25.272,84.896,budget,4.2,2100,"Darghah Bibi Kamal is a notable heritage destination in Jehanabad district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1162,Mundeshwari Devi Temple,Bihar,attraction,24.98,83.6,budget,4.4,3348,"Mundeshwari Devi Temple is a notable temple destination in Kaimur district, Bihar. Bihar Tourism + ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a7/%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg/960px-%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1163,Karkatgarh Waterfall,Bihar,attraction,25.006,83.638,budget,4.1,779,"Karkatgarh Waterfall is a notable waterfall destination in Kaimur district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/6/62/KarKatWaterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1164,Karamchat Eco Tourism Hub,Bihar,attraction,25.032,83.676,budget,4.5,3621,"Karamchat Eco Tourism Hub is a notable heritage destination in Kaimur district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1165,Durgavati Dam,Bihar,attraction,25.058,83.514,budget,4.4,2835,"Durgavati Dam is a notable lake destination in Kaimur district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Matsyagandha_Lake.jpg/960px-Matsyagandha_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1166,Adhaura Hills,Bihar,attraction,25.084,83.552,budget,4.2,1166,"Adhaura Hills is a notable hill destination in Kaimur district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1167,Adhaura waterfalls,Bihar,attraction,25.11,83.59,budget,3.9,1224,"Adhaura waterfalls is a notable waterfall destination in Kaimur district, Bihar. community/travel. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/6/62/KarKatWaterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1168,Chainpur Fort,Bihar,attraction,25.136,83.628,mid,4.7,3381,"Chainpur Fort is a notable fort destination in Kaimur district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ec/Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg/960px-Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1169,Rohtas-Kaimur plateau viewpoints,Bihar,attraction,24.962,83.666,budget,4.1,1034,"Rohtas-Kaimur plateau viewpoints is a notable heritage destination in Kaimur district, Bihar. community/travel. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e4/Bodhgaya_3639641913_f4c5f73689_t.jpg/960px-Bodhgaya_3639641913_f4c5f73689_t.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1170,Manihari Ganga Ghat,Bihar,attraction,25.54,87.57,budget,4.3,1643,"Manihari Ganga Ghat is a notable riverfront destination in Katihar district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/eb/Gangariver_23220.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1171,Manihari Hills,Bihar,attraction,25.566,87.608,budget,4.5,3795,"Manihari Hills is a notable hill destination in Katihar district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1172,Gogabil Lake,Bihar,attraction,25.592,87.646,budget,4.6,2851,"Gogabil Lake is a notable wildlife destination in Katihar district, Bihar. government/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Matsyagandha_Lake.jpg/960px-Matsyagandha_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
