id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
2934,Kabini,Karnataka,attraction,12.2622,76.6745,budget,4.8,9267,"Kabini is a premier wildlife destination in Mysuru, Wayanad, Karnataka. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6a/Kabani_River.jpg/960px-Kabani_River.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2935,Nagarhole National Park,Karnataka,attraction,12.2878,76.709,budget,4.8,29140,"Nagarhole National Park is a premier fort destination in Mysuru, Kodagu, Karnataka. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/27/Bengal_Tiger_Karnataka.jpg/960px-Bengal_Tiger_Karnataka.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2936,Chitradurga Fort,Karnataka,attraction,13.497,76.6099,mid,4.4,5777,"Chitradurga Fort is a premier fort destination in Chitradurga, Karnataka. Renowned as a prominent landmark in regional tourism (Fort), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/1_of_7_concentric_walled_layers_of_Chitradurga_fort.jpg/960px-1_of_7_concentric_walled_layers_of_Chitradurga_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2937,Belur,Karnataka,attraction,13.2782,75.9602,budget,4.9,14089,"Belur is a premier heritage destination in Hassan, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Gagan_Mahal_palace%2C_Anegundi.jpg/960px-Gagan_Mahal_palace%2C_Anegundi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2938,Chennakesava Temple,Karnataka,attraction,13.398,76.6789,budget,4.4,19719,"Chennakesava Temple is a premier temple destination in Belur, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Complex_of_Virupaksha_Temple%2C_Hampi_%2804%29.jpg/960px-Complex_of_Virupaksha_Temple%2C_Hampi_%2804%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2939,St Mary's Island,Karnataka,attraction,13.5925,74.7275,budget,4.9,22735,"St Mary's Island is a premier beach destination in Udupi, Karnataka. Renowned as a prominent landmark in regional tourism (Island/Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fb/Shettihalli_Church..jpg/960px-Shettihalli_Church..jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2940,Bangalore Palace,Karnataka,attraction,13.47,76.6969,mid,4.9,13955,"Bangalore Palace is a premier palace destination in Bengaluru, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Bangalore_Mysore_Maharaja_Palace.jpg/960px-Bangalore_Mysore_Maharaja_Palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2941,ISKCON Temple Bengaluru,Karnataka,attraction,13.4295,76.6774,budget,4.8,28040,"ISKCON Temple Bengaluru is a premier temple destination in Bengaluru, Karnataka. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Udupi_Sri_Krishna_Matha_Temple.jpg/960px-Udupi_Sri_Krishna_Matha_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2942,Vittala Temple,Karnataka,attraction,13.455,76.7119,budget,4.5,26204,"Vittala Temple is a premier temple destination in Hampi, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Banavasi_Madhukeshwara_temple.JPG/960px-Banavasi_Madhukeshwara_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2943,Achyutaraya Temple,Karnataka,attraction,13.4805,76.7464,budget,4.7,9428,"Achyutaraya Temple is a premier temple destination in Hampi, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg/960px-Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2944,Sanapur Lake,Karnataka,attraction,13.506,76.6309,budget,4.2,1571,"Sanapur Lake is a premier lake destination in Hampi, Karnataka. Renowned as a prominent landmark in regional tourism (Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/61/Sunset_vtr_lake.jpg/960px-Sunset_vtr_lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2945,Chennakeshava Temple,Karnataka,attraction,13.5315,76.6654,budget,4.9,18050,"Chennakeshava Temple is a premier temple destination in Belur, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Damballah_La_Flambeau.jpg/960px-Damballah_La_Flambeau.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2946,Madikeri,Karnataka,attraction,12.3493,75.7645,budget,4.9,12488,"Madikeri is a premier hill station destination in Kodagu, Karnataka. Renowned as a prominent landmark in regional tourism (Hill Station), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Raja%27s_Seat_View_Point.jpg/960px-Raja%27s_Seat_View_Point.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2947,Baba Budangiri,Karnataka,attraction,13.4886,75.8299,budget,4.5,29644,"Secluded, sacred subterranean cave sanctums nestled in high mountain ridges where Sufi saint Baba Budan first planted coffee seeds in India.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ac/A_scenery_from_bababudan_hill.jpg/960px-A_scenery_from_bababudan_hill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2948,Kemmanagundi,Karnataka,attraction,13.514,75.7144,budget,4.9,25071,"Kemmanagundi is a premier hill station destination in Chikkamagaluru, Karnataka. Renowned as a prominent landmark in regional tourism (Hill Station), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/64/Kemmangundi_fog.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2949,Om Beach,Karnataka,attraction,13.4835,76.6534,budget,4.4,28484,"Om Beach is a premier beach destination in Gokarna, Karnataka. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2950,Kudle Beach,Karnataka,attraction,13.509,76.6879,budget,4.6,20258,"Kudle Beach is a premier beach destination in Gokarna, Karnataka. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d8/Tannirubhavi_beach_02.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2951,Udupi Krishna Temple,Karnataka,attraction,13.7035,74.7365,budget,4.4,14839,"Udupi Krishna Temple is a premier temple destination in Udupi, Karnataka. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Udupi_Sri_Krishna_Matha_Temple.jpg/960px-Udupi_Sri_Krishna_Matha_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2952,Golden Chariot Route,Karnataka,attraction,13.41,76.6069,budget,4.6,7791,"Golden Chariot Route is a premier heritage destination in Karnataka, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/81/Bettesha.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2953,Manipal,Karnataka,attraction,13.6615,74.6885,budget,4.1,1325,"Manipal is a premier heritage destination in Udupi, Karnataka. Renowned as a prominent landmark in regional tourism (City/Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/30/Night_in_Manipal.jpg/960px-Night_in_Manipal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2954,UNESCO Hoysala Temples,Karnataka,attraction,13.2737,76.0247,budget,4.9,14080,"UNESCO Hoysala Temples is a premier temple destination in Hassan, Karnataka. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/13/Chandramouleshware_Temple.JPG/960px-Chandramouleshware_Temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2955,ISKCON Bengaluru,Karnataka,attraction,13.5285,76.6084,budget,4.6,5736,"ISKCON Bengaluru is a premier heritage destination in Bengaluru, Karnataka. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ec/Colonel_Bailey%27s_Dungeon_-_Ground_View.jpg/960px-Colonel_Bailey%27s_Dungeon_-_Ground_View.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2956,Kudremukh National Park,Karnataka,attraction,13.46,75.7384,budget,4.9,15588,"Kudremukh National Park is a premier wildlife destination in Chikkamagaluru, Karnataka. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/83/Kudremukh_national_park.jpg/960px-Kudremukh_national_park.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2957,Kudalasangama,Karnataka,attraction,16.1157,75.6068,budget,4.9,7558,"The quiet, sandy granite shelves downstream from the Arkavathi-Cauvery confluence, where the river carves deep chutes through solid granite.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Kudalasangama.jpg/960px-Kudalasangama.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2958,Banashankari Temple,Karnataka,attraction,16.1497,75.6528,budget,4.1,814,Banashankari Temple is an important temple destination in Bagalkot district. Historic temple complex associated with Banashankari Devi.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/ISKCON_Bangalore_Temple.jpg/960px-ISKCON_Bangalore_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2959,Mahakuta Temples,Karnataka,attraction,16.1837,75.6988,budget,4.7,2761,Mahakuta Temples is an important temple destination in Bagalkot district. Ancient Chalukyan temple cluster surrounded by natural springs.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg/960px-Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2960,Guledgudd Khana Craft Village,Karnataka,attraction,16.2177,75.7448,budget,4.2,1441,Guledgudd Khana Craft Village is an important culture destination in Bagalkot district. Traditional handloom centre known for distinctive Guledgudd Khana textiles.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ef/Yoga_Narasimha_Temple_Devarayanadurga.JPG/960px-Yoga_Narasimha_Temple_Devarayanadurga.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2961,Agasthya Lake,Karnataka,attraction,16.2517,75.5908,budget,4.1,757,Agasthya Lake is an important lake destination in Bagalkot district. Scenic lake surrounded by Badami's red sandstone cliffs and temples.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/Wide_angle_of_Galigopuram_of_Virupaksha_Temple%2C_Hampi_%2804%29_%28cropped%29.jpg/960px-Wide_angle_of_Galigopuram_of_Virupaksha_Temple%2C_Hampi_%2804%29_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2962,Bhoothnath Temple,Karnataka,attraction,16.0857,75.6368,budget,4.7,1681,Bhoothnath Temple is an important temple destination in Bagalkot district. Picturesque temple beside Agasthya Lake with sandstone cliffs behind it.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Thalakkaveri_Temple%2C_Karnataka.jpg/960px-Thalakkaveri_Temple%2C_Karnataka.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2963,Gokak Falls (Niagara of Karnataka on Ghataprabha),Karnataka,attraction,15.3301,75.6827,budget,4.2,948,"Gokak Falls (Niagara of Karnataka on Ghataprabha) is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/dd/Gokak_Falls_During_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2964,Gajendragad Fort,Karnataka,attraction,16.1537,75.7288,mid,4.8,5977,Gajendragad Fort is an important heritage destination in Bagalkot district. Hill fort with panoramic Deccan views and historic temple landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Bangalore_Mysore_Maharaja_Palace.jpg/960px-Bangalore_Mysore_Maharaja_Palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2965,Sudi Monument Cluster,Karnataka,attraction,16.1877,75.5748,mid,4.9,8156,Sudi Monument Cluster is an important heritage destination in Bagalkot district. Lesser-known Western Chalukyan temples and stone monuments.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Devanahalli_fort_entrance_2007.jpg/960px-Devanahalli_fort_entrance_2007.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2966,Sudi Naga Kunda,Karnataka,attraction,16.2217,75.6208,budget,4.2,2240,Sudi Naga Kunda is an important heritage stepwell destination in Bagalkot district. Historic stepped water structure with carved serpent motifs.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Kudalasangama.jpg/960px-Kudalasangama.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
